chr19:45350775-45351289,NM_000041$APOE$chr19$45409005$+%NM_001302688$APOE$chr19$45409005$+%NM_001302691$APOE$chr19$45409005$+,0.32
chr19:1445282-1445452,NM_000156$GAMT$chr19$1401569$-%NM_138924$GAMT$chr19$1401569$-,0.37
chr19:12895349-12896178,NM_000159$GCDH$chr19$13001942$+%NM_013976$GCDH$chr19$13001942$+,0.42
chr11:2223798-2223980,NM_000218$KCNQ1$chr11$2466220$+,0.4
chr11:2234751-2234909,NM_000218$KCNQ1$chr11$2466220$+,0.31
chr7:127807416-127807928,NM_000230$LEP$chr7$127881330$+,0.33
chr6:137310723-137310892,NM_000288$PEX7$chr6$137143701$+,0.42
chrX:18693104-18693424,NM_000330$RS1$chrX$18690223$-,0.32
chr11:2197020-2197182,NM_000360$TH$chr11$2193035$-%NM_199293$TH$chr11$2193035$-%NM_199292$TH$chr11$2193035$-,0.62
chr11:2198525-2198662,NM_000360$TH$chr11$2193035$-%NM_199293$TH$chr11$2193035$-%NM_199292$TH$chr11$2193035$-,0.49
chr11:2200082-2200579,NM_000360$TH$chr11$2193035$-%NM_199293$TH$chr11$2193035$-%NM_199292$TH$chr11$2193035$-,0.46
chr11:2223798-2223980,NM_000360$TH$chr11$2193035$-%NM_199293$TH$chr11$2193035$-%NM_199292$TH$chr11$2193035$-,0.31
chr11:2234751-2234909,NM_000360$TH$chr11$2193035$-%NM_199293$TH$chr11$2193035$-%NM_199292$TH$chr11$2193035$-,0.35
chr9:100565577-100566264,NM_000380$XPA$chr9$100459691$-,0.37
chr2:157190328-157191531,NM_000408$GPD2$chr2$157292899$+,0.5
chr17:2302778-2303366,NM_000430$PAFAH1B1$chr17$2496922$+,0.43
chr6:31705604-31706142,NM_000434$NEU1$chr6$31830709$-,0.4
chr8:145025737-145026802,NM_000445$PLEC$chr8$145050913$-,0.33
chr1:226890865-226891416,NM_000447$PSEN2$chr1$227058272$+%NM_012486$PSEN2$chr1$227058272$+,0.47
chr2:176866139-176866392,NM_000523$HOXD13$chr2$176957531$+,0.57
chr2:219270976-219271406,NM_000578$SLC11A1$chr2$219246751$+,0.39
chr11:2212480-2212615,NM_000612$IGF2$chr11$2160204$-,0.32
chr18:60875086-60875640,NM_000633$BCL2$chr18$60986613$-%NM_000657$BCL2$chr18$60986613$-,0.52
chr19:41804006-41804567,NM_000660$TGFB1$chr19$41859838$-,0.56
chr19:41831643-41832527,NM_000660$TGFB1$chr19$41859838$-,0.33
chr19:41804006-41804567,NM_000709$BCKDHA$chr19$41903693$+%NM_001164783$BCKDHA$chr19$41903693$+,0.48
chr19:40939716-40940068,NM_000713$BLVRB$chr19$40971725$-,0.38
chr19:41037324-41037469,NM_000713$BLVRB$chr19$40971725$-,0.32
chr15:32384266-32384605,NM_000746$CHRNA7$chr15$32322685$+%NM_001190455$CHRNA7$chr15$32322685$+,0.49
chr2:233367792-233368150,NM_000751$CHRND$chr2$233390869$+%NM_001256657$CHRND$chr2$233390869$+,0.3
chr8:145025737-145026802,NM_000837$GRINA$chr8$145064225$+%NM_001009184$GRINA$chr8$145064225$+,0.51
chr22:24255997-24256450,NM_000854$GSTT2$chr22$24322218$+%NM_001302670$GSTT2$chr22$24322218$+,0.39
chr20:62527317-62528264,NM_000913$OPRL1$chr20$62711470$+%NM_182647$OPRL1$chr20$62711470$+,0.38
chr19:18402387-18403564,NM_000923$PDE4C$chr19$18359010$-,0.43
chr19:18415031-18416060,NM_000923$PDE4C$chr19$18359010$-,0.5
chr19:18528263-18528792,NM_000923$PDE4C$chr19$18359010$-,0.52
chr12:54752671-54753884,NM_000924$PDE1B$chr12$54943176$+%NM_001288768$PDE1B$chr12$54943176$+,0.34
chr7:75795833-75796053,NM_000941$POR$chr7$75544419$+,0.39
chr3:101444542-101444901,NM_000986$RPL24$chr3$101405563$-,0.33
chr19:55880979-55881171,NM_000991$RPL28$chr19$55897299$+%NM_001136137$RPL28$chr19$55897299$+%NM_001136136$RPL28$chr19$55897299$+%NM_001136134$RPL28$chr19$55897299$+%NM_001136135$RPL28$chr19$55897299$+,0.38
chr19:55962647-55962935,NM_000991$RPL28$chr19$55897299$+%NM_001136137$RPL28$chr19$55897299$+%NM_001136136$RPL28$chr19$55897299$+%NM_001136134$RPL28$chr19$55897299$+%NM_001136135$RPL28$chr19$55897299$+,0.36
chr19:39894353-39894945,NM_001001563$TIMM50$chr19$39971051$+,0.32
chr7:148788414-148788490,NM_001001661$ZNF425$chr7$148823438$-,0.47
chr9:140134697-140134985,NM_001001710$FAM166A$chr9$140142244$-,0.5
chr17:42634020-42634172,NM_001002909$GPATCH8$chr17$42580957$-,0.59
chr7:19409277-19409527,NM_001002926$TWISTNB$chr7$19748660$-,0.45
chr6:31705604-31706142,NM_001003693$LY6G6F$chr6$31674683$+,0.3
chr15:40391032-40391342,NM_001003940$BMF$chr15$40401075$-,0.4
chr15:40391032-40391342,NM_001003943$BMF$chr15$40401085$-,0.41
chr17:6925152-6925653,NM_001004333$RNASEK$chr17$6915735$+,0.34
chr17:36571646-36572076,NM_001004334$GPR179$chr17$36499693$-,0.49
chr9:140134697-140134985,NM_001004354$NRARP$chr9$140196703$-,0.41
chr17:7738822-7740614,NM_001005271$CHD3$chr17$7788122$+,0.49
chr2:65657861-65658229,NM_001005386$ACTR2$chr2$65454828$+%NM_005722$ACTR2$chr2$65454828$+,0.37
chr17:37910411-37911394,NM_001005862$ERBB2$chr17$37844336$+%NM_001289936$ERBB2$chr17$37844336$+%NM_001289938$ERBB2$chr17$37844336$+,0.47
