chr17:7015601-7015870,NM_000018$ACADVL$chr17$7123149$+%NM_001033859$ACADVL$chr17$7123149$+%NM_001270448$ACADVL$chr17$7123149$+,0.45
chr12:52241760-52242326,NM_000020$ACVRL1$chr12$52301201$+,0.36
chr17:48228924-48229616,NM_000023$SGCA$chr17$48243365$+%NM_001135697$SGCA$chr17$48243365$+,0.42
chr19:45393623-45393866,NM_000041$APOE$chr19$45409005$+%NM_001302688$APOE$chr19$45409005$+%NM_001302691$APOE$chr19$45409005$+,0.3
chr17:64194072-64194322,NM_000042$APOH$chr17$64225556$-,0.55
chrX:2816950-2817136,NM_000047$ARSE$chrX$2882494$-%NM_001282628$ARSE$chrX$2882494$-,0.33
chr21:44753292-44753457,NM_000071$CBS$chr21$44496040$-,0.34
chr11:118187372-118187677,NM_000073$CD3G$chr11$118215058$+,0.32
chr20:23640355-23640543,NM_000099$CST3$chr20$23618685$-%NM_001288614$CST3$chr20$23618685$-,0.53
chr11:47208524-47208884,NM_000107$DDB2$chr11$47236492$+%NM_001300734$DDB2$chr11$47236492$+,0.49
chr5:149379132-149379170,NM_000112$SLC26A2$chr5$149340299$+,0.36
chr2:127824493-127824859,NM_000122$ERCC3$chr2$128051752$-,0.43
chr19:49493898-49494273,NM_000146$FTL$chr19$49468565$+,0.33
chr19:49465555-49466264,NM_000148$FUT1$chr19$49258647$-,0.34
chr19:49466802-49467527,NM_000148$FUT1$chr19$49258647$-,0.31
chr17:73696530-73696897,NM_000154$GALK1$chr17$73761280$-,0.35
chr19:1632932-1633212,NM_000156$GAMT$chr19$1401569$-%NM_138924$GAMT$chr19$1401569$-,0.31
chr1:154972628-154972915,NM_000157$GBA$chr1$155211069$-,0.34
chr1:154973036-154973200,NM_000157$GBA$chr1$155211069$-,0.35
chr1:155098409-155098801,NM_000157$GBA$chr1$155211069$-,0.32
chr9:6680895-6681975,NM_000170$GLDC$chr9$6645692$-,0.62
chr3:120493479-120494008,NM_000187$HGD$chr3$120401418$-,0.48
chr17:73696530-73696897,NM_000213$ITGB4$chr17$73717515$+%NM_001005731$ITGB4$chr17$73717515$+,0.47
