chr2:175700542-175700958,NM_000079$CHRNA1$chr2$175629200$-%NM_001039523$CHRNA1$chr2$175629200$-,0.31
chr9:132758529-132758977,NM_000113$TOR1A$chr9$132586441$-,0.33
chr19:49465555-49466264,NM_000146$FTL$chr19$49468565$+,0.46
chr19:13262107-13262928,NM_000159$GCDH$chr19$13001942$+%NM_013976$GCDH$chr19$13001942$+,0.36
chr2:110871797-110872011,NM_000272$NPHP1$chr2$110962639$-%NM_001128179$NPHP1$chr2$110962639$-%NM_001128178$NPHP1$chr2$110962639$-%NM_207181$NPHP1$chr2$110962639$-,0.3
chr17:42276572-42276897,NM_000342$SLC4A1$chr17$42345502$-,0.3
chr17:2300026-2300553,NM_000430$PAFAH1B1$chr17$2496922$+,0.43
chr7:19146147-19146774,NM_000474$TWIST1$chr7$19157295$-,0.4
chr19:2165096-2165788,NM_000479$AMH$chr19$2249112$+,0.42
chr7:27231816-27231998,NM_000522$HOXA13$chr7$27239725$-,0.55
chr7:46186122-46186484,NM_000598$IGFBP3$chr7$45960871$-%NM_001013398$IGFBP3$chr7$45960871$-,0.37
chr7:46186512-46186858,NM_000598$IGFBP3$chr7$45960871$-%NM_001013398$IGFBP3$chr7$45960871$-,0.32
chr7:100772573-100772742,NM_000602$SERPINE1$chr7$100770369$+,0.45
chr17:6925152-6925653,NM_000697$ALOX12$chr17$6899383$+,0.32
chr19:49465555-49466264,NM_000737$CGB$chr19$49527632$-,0.54
chr20:1398801-1399138,NM_000801$FKBP1A$chr20$1373816$-%NM_054014$FKBP1A$chr20$1373816$-%NM_001199786$FKBP1A$chr20$1373816$-,0.38
chr19:49465555-49466264,NM_000894$LHB$chr19$49520347$-,0.52
chr1:203624863-203625211,NM_001001396$ATP2B4$chr1$203595914$+%NM_001684$ATP2B4$chr1$203595914$+,0.45
chr9:140117588-140118357,NM_001001710$FAM166A$chr9$140142244$-,0.39
chr9:140134697-140134985,NM_001001710$FAM166A$chr9$140142244$-,0.35
chr14:21150605-21151121,NM_001001968$OR6S1$chr14$21109850$-,0.33
chr10:124067478-124067825,NM_001001974$PLEKHA1$chr10$124134093$+,0.37
chr12:120668258-120668871,NM_001002$RPLP0$chr12$120639014$-%NM_053275$RPLP0$chr12$120639014$-,0.57
chr11:124587586-124587756,NM_001002905$OR8G1$chr11$124120422$+,0.35
chr19:36648389-36648571,NM_001003962$CAPNS1$chr19$36630827$+%NM_001749$CAPNS1$chr19$36630827$+,0.44
chr15:90944087-90944636,NM_001004309$ZNF774$chr15$90895476$+,0.45
chr15:90945502-90945781,NM_001004309$ZNF774$chr15$90895476$+,0.56
chr15:90958026-90958305,NM_001004309$ZNF774$chr15$90895476$+,0.51
chr17:6925152-6925653,NM_001004333$RNASEK$chr17$6915735$+,0.31
chr9:140117588-140118357,NM_001004354$NRARP$chr9$140196703$-,0.4
chr9:140134697-140134985,NM_001004354$NRARP$chr9$140196703$-,0.43
chr19:9120594-9120838,NM_001004456$OR1M1$chr19$9203920$+,0.47
chr19:9120594-9120838,NM_001005193$OR7G2$chr19$9213982$-,0.39
chr11:124587586-124587756,NM_001005198$OR8G5$chr11$124134722$+,0.33
chr17:7738822-7740614,NM_001005271$CHD3$chr17$7788122$+,0.39
chr1:9889535-9889880,NM_001009566$CLSTN1$chr1$9884584$-%NM_014944$CLSTN1$chr1$9884584$-%NM_001302883$CLSTN1$chr1$9884584$-,0.35
chr5:784651-785023,NM_001009877$BRD9$chr5$892674$-,0.34
chr1:228783266-228783899,NM_001010858$RNF187$chr1$228675067$+,0.44
chr1:84710038-84710507,NM_001010971$SAMD13$chr1$84764048$+,0.39
chr6:2763251-2763536,NM_001012418$MYLK4$chr6$2751154$-,0.61
chr18:667633-668016,NM_001012716$TYMSOS$chr18$658340$-,0.33
chr1:161359666-161360218,NM_001013625$CFAP126$chr1$161337673$-,0.52
chr1:27191386-27191927,NM_001013642$TRNP1$chr1$27320194$+,0.64
chr9:140117588-140118357,NM_001013653$LRRC26$chr9$140064491$-,0.57
chr14:105439556-105439771,NM_001014432$AKT1$chr14$105262080$-%NM_001014431$AKT1$chr14$105262080$-,0.34
chr14:105500629-105500990,NM_001014432$AKT1$chr14$105262080$-%NM_001014431$AKT1$chr14$105262080$-,0.46
chr16:66906996-66907469,NM_001014435$CA7$chr16$66878840$+,0.31
chr13:24528296-24528692,NM_001014442$C1QTNF9B-AS1$chr13$24463027$+,0.67
chr1:1295535-1296332,NM_001014980$FAM132A$chr1$1182102$-,0.3
chr14:104018443-104019067,NM_001015048$BAG5$chr14$104029151$-,0.5
chr16:121563-121849,NM_001015054$MPG$chr16$127017$+,0.32
chr19:45946690-45947113,NM_001017989$OPA3$chr19$46088122$-%NM_025136$OPA3$chr19$46088122$-,0.34
chr11:67143202-67143472,NM_001018070$CORO1B$chr11$67211292$-,0.46
chr11:121107211-121107513,NM_001024956$SC5D$chr11$121163576$+,0.41
chr16:69790577-69791500,NM_001025434$NQO1$chr16$69760533$-%NM_000903$NQO1$chr16$69760533$-%NM_001025433$NQO1$chr16$69760533$-,0.63
chr1:1295535-1296332,NM_001029885$CPTP$chr1$1260142$+,0.67
chr15:90958026-90958305,NM_001033088$NGRN$chr15$90808894$+,0.42
chr17:7738822-7740614,NM_001037144$CNTROB$chr17$7835441$+%NM_053051$CNTROB$chr17$7835441$+,0.69
chr17:7746991-7747556,NM_001037144$CNTROB$chr17$7835441$+%NM_053051$CNTROB$chr17$7835441$+,0.53
chr1:235246558-235246857,NM_001037277$GGPS1$chr1$235491752$+,0.38
