chr12:58238225-58238735,NM_000075$CDK4$chr12$58146230$-,0.38
chr17:48288364-48288588,NM_000088$COL1A1$chr17$48279000$-,0.38
chr17:48348027-48348139,NM_000088$COL1A1$chr17$48279000$-,0.62
chr2:190043432-190043827,NM_000090$COL3A1$chr2$189839098$+,0.3
chr17:77967532-77967765,NM_000152$GAA$chr17$78075354$+%NM_001079803$GAA$chr17$78075354$+%NM_001079804$GAA$chr17$78075354$+,0.4
chr16:8939360-8939674,NM_000303$PMM2$chr16$8891669$+,0.46
chrX:85339971-85340972,NM_000390$CHM$chrX$85302566$-%NM_001145414$CHM$chrX$85302566$-,0.42
chr2:190043432-190043827,NM_000393$COL5A2$chr2$190044605$-,0.41
chr17:42276572-42276897,NM_000419$ITGA2B$chr17$42466873$-,0.31
chr5:41845041-41845055,NM_000436$OXCT1$chr5$41870791$-,0.4
chr8:144107532-144108153,NM_000498$CYP11B2$chr8$143999259$-,0.31
chr18:61033511-61033750,NM_000633$BCL2$chr18$60986613$-%NM_000657$BCL2$chr18$60986613$-,0.35
chr17:58212242-58212405,NM_000717$CA4$chr17$58227301$+,0.38
chr20:1398801-1399138,NM_000801$FKBP1A$chr20$1373816$-%NM_054014$FKBP1A$chr20$1373816$-%NM_001199786$FKBP1A$chr20$1373816$-,0.36
chr13:114565478-114566323,NM_000820$GAS6$chr13$114567076$-,0.41
chr13:114600157-114600520,NM_000820$GAS6$chr13$114567076$-,0.68
chr13:114611317-114611637,NM_000820$GAS6$chr13$114567076$-,0.54
chr13:114830489-114831626,NM_000820$GAS6$chr13$114567076$-,0.35
chr1:110454846-110455290,NM_000850$GSTM4$chr1$110198697$+%NM_147148$GSTM4$chr1$110198697$+,0.32
chr22:24255997-24256450,NM_000854$GSTT2$chr22$24322218$+%NM_001302670$GSTT2$chr22$24322218$+,0.35
chr2:102649919-102650192,NM_000877$IL1R1$chr2$102759235$+,0.41
chr3:159542121-159542517,NM_000882$IL12A$chr3$159706622$+,0.46
chr17:80052713-80052821,NM_000918$P4HB$chr17$79818544$-,0.37
chr1:78957462-78957762,NM_000959$PTGFR$chr1$78956727$+%NM_001039585$PTGFR$chr1$78956727$+,0.31
chr1:93427945-93428408,NM_000969$RPL5$chr1$93297593$+,0.43
chr17:8095551-8095762,NM_000987$RPL26$chr17$8286565$-,0.33
chr16:46823783-46824029,NM_001001436$C16orf87$chr16$46865074$-,0.48
chr9:140117588-140118357,NM_001001710$FAM166A$chr9$140142244$-,0.49
chr22:50743986-50744741,NM_001001794$DENND6B$chr22$50765489$-,0.34
chr22:50747003-50747284,NM_001001794$DENND6B$chr22$50765489$-,0.4
chr10:124254349-124254758,NM_001001974$PLEKHA1$chr10$124134093$+,0.41
chr12:120668258-120668871,NM_001002$RPLP0$chr12$120639014$-%NM_053275$RPLP0$chr12$120639014$-,0.37
chr1:145113904-145114998,NM_001002811$PDE4DIP$chr1$144932365$-,0.36
chr17:42634020-42634172,NM_001002909$GPATCH8$chr17$42580957$-,0.75
chr15:40391032-40391342,NM_001003940$BMF$chr15$40401075$-,0.45
chr15:40391032-40391342,NM_001003942$BMF$chr15$40398287$-,0.44
chr15:40391032-40391342,NM_001003943$BMF$chr15$40401085$-,0.42
chr17:7738822-7740614,NM_001005271$CHD3$chr17$7788122$+,0.46
chr12:122020162-122020238,NM_001005366$KDM2B$chr12$122018364$-,0.36
chr2:55450545-55450658,NM_001005369$MTIF2$chr2$55496315$-,0.36
chr1:93427945-93428408,NM_001006605$FAM69A$chr1$93427079$-%NM_001252269$FAM69A$chr1$93427079$-%NM_001252270$FAM69A$chr1$93427079$-%NM_001252273$FAM69A$chr1$93427079$-,0.37
chr1:26827232-26827869,NM_001006665$RPS6KA1$chr1$26872342$+,0.6
chr1:84710038-84710507,NM_001010971$SAMD13$chr1$84764048$+,0.42
chr4:165882303-165882624,NM_001012414$TRIM61$chr4$165898818$-,0.32
chr14:50334846-50335244,NM_001012706$C14orf182$chr14$50474238$-,0.32
chr9:140117588-140118357,NM_001013653$LRRC26$chr9$140064491$-,0.48
chr12:31902136-31902566,NM_001013699$H3F3C$chr12$31945175$-,0.64
chr15:40391032-40391342,NM_001013703$EIF2AK4$chr15$40226324$+,0.32
chr10:94351391-94351691,NM_001013848$EXOC6$chr10$94594469$+,0.35
chr22:50743986-50744741,NM_001014440$ODF3B$chr22$50971008$-,0.35
chrX:106920003-106920801,NM_001015881$TSC22D3$chrX$106959711$-,0.56
chr11:12309352-12309734,NM_001018057$DKK3$chr11$12030186$-,0.38
chr22:24255997-24256450,NM_001024939$SLC2A11$chr22$24200039$+,0.31
chr6:170054470-170055295,NM_001029863$C6orf120$chr6$170102256$+,0.47
chr1:153936554-153936861,NM_001030$RPS27$chr1$153963238$+,0.52
chr5:172314817-172315056,NM_001031711$ERGIC1$chr5$172261222$+,0.38
chr2:192503383-192503649,NM_001031716$NABP1$chr2$192542860$+,0.4
chr17:7738822-7740614,NM_001037144$CNTROB$chr17$7835441$+%NM_053051$CNTROB$chr17$7835441$+,0.54
chr17:7746991-7747556,NM_001037144$CNTROB$chr17$7835441$+%NM_053051$CNTROB$chr17$7835441$+,0.35
chr7:4681329-4681565,NM_001037165$FOXK1$chr7$4721929$+,0.76
chr16:67597304-67597932,NM_001037281$PARD6A$chr16$67694850$+%NM_016948$PARD6A$chr16$67694850$+,0.31
chr16:121563-121849,NM_001039476$NPRL3$chr16$188697$-%NM_001243249$NPRL3$chr16$188697$-%NM_001077350$NPRL3$chr16$188697$-%NM_001243247$NPRL3$chr16$188697$-%NM_001243248$NPRL3$chr16$188697$-,0.35
chr17:7746991-7747556,NM_001040$SHBG$chr17$7533411$+%NM_001146279$SHBG$chr17$7533411$+%NM_001289116$SHBG$chr17$7533411$+%NM_001146281$SHBG$chr17$7533411$+%NM_001146280$SHBG$chr17$7533411$+,0.41
chr9:131007254-131007504,NM_001040011$SWI5$chr9$131038424$+,0.35
chr5:159592107-159592427,NM_001040442$FABP6$chr5$159626047$+,0.31
chr17:80056613-80056910,NM_001042422$SLC16A3$chr17$80186281$+%NM_001206950$SLC16A3$chr17$80186281$+,0.43
chr17:80052713-80052821,NM_001042423$SLC16A3$chr17$80190107$+,0.4
chr17:80056613-80056910,NM_001042423$SLC16A3$chr17$80190107$+,0.35
chr2:26980806-26981182,NM_001042426$CENPA$chr2$27008882$+,0.5
chr17:29599453-29600092,NM_001042492$NF1$chr17$29421944$+%NM_000267$NF1$chr17$29421944$+%NM_001128147$NF1$chr17$29421944$+,0.43
chr19:41108162-41108528,NM_001042544$LTBP4$chr19$41103140$+,0.32
chr19:41108162-41108528,NM_001042545$LTBP4$chr19$41107276$+,0.42
chr5:35924372-35924674,NM_001042625$CAPSL$chr5$35938737$-,0.4
chr11:62211626-62212261,NM_001043229$METTL12$chr11$62432778$+,0.34
chr19:3655813-3656105,NM_001060$TBXA2R$chr19$3606831$-%NM_201636$TBXA2R$chr19$3606831$-,0.62
chr1:12243852-12244671,NM_001066$TNFRSF1B$chr1$12227059$+,0.66
chr6:39850347-39850811,NM_001075098$MOCS1$chr6$39902290$-,0.48
chr17:42276572-42276897,NM_001076683$UBTF$chr17$42298250$-,0.55
chr16:68271348-68271876,NM_001076785$SLC7A6$chr16$68298418$+%NM_003983$SLC7A6$chr16$68298418$+,0.3
chr11:65059737-65059988,NM_001077241$SLC25A45$chr11$65150145$-%NM_182556$SLC25A45$chr11$65150145$-,0.39
chr11:65187297-65188198,NM_001077241$SLC25A45$chr11$65150145$-%NM_182556$SLC25A45$chr11$65150145$-,0.46
chr11:65244638-65245303,NM_001077241$SLC25A45$chr11$65150145$-%NM_182556$SLC25A45$chr11$65150145$-,0.52
chr1:26827232-26827869,NM_001077262$UBXN11$chr1$26633195$-%NM_183008$UBXN11$chr1$26633195$-,0.3
chr14:23449757-23450231,NM_001077352$RBM23$chr14$23388396$-%NM_001077351$RBM23$chr14$23388396$-%NM_018107$RBM23$chr14$23388396$-,0.32
chr11:62211626-62212261,NM_001079559$HNRNPUL2$chr11$62494857$-,0.41
chr19:4456385-4456784,NM_001080400$PLIN4$chr19$4517716$-,0.41
chr16:30825606-30826012,NM_001080417$ZNF629$chr16$30798523$-,0.41
chr17:7738822-7740614,NM_001080424$KDM6B$chr17$7743234$+,0.46
chr17:7746991-7747556,NM_001080424$KDM6B$chr17$7743234$+,0.55
chr7:5595490-5596184,NM_001080495$TNRC18$chr7$5463177$-,0.37
chr19:3655813-3656105,NM_001080543$CACTIN$chr19$3626813$-%NM_021231$CACTIN$chr19$3626813$-,0.46
chr22:24255997-24256450,NM_001080843$GSTT2B$chr22$24322338$+,0.41
chr12:120668258-120668871,NM_001080855$PXN$chr12$120703574$-%NM_002859$PXN$chr12$120703574$-%NM_001243756$PXN$chr12$120703574$-,0.76
chr11:62211626-62212261,NM_001083926$ASRGL1$chr11$62104773$+%NM_025080$ASRGL1$chr11$62104773$+,0.53
chr22:24255997-24256450,NM_001084392$DDT$chr22$24316680$-,0.51
chr22:24255997-24256450,NM_001084393$DDTL$chr22$24309025$+,0.64
chr11:62211626-62212261,NM_001085372$UQCC3$chr11$62439125$+,0.42
chr1:59281873-59282217,NM_001085487$MYSM1$chr1$59165747$-,0.34
chr1:16212759-16213091,NM_001089591$UQCRHL$chr1$16134194$-,0.33
chr22:41809427-41810696,NM_001098$ACO2$chr22$41865128$+,0.68
chr10:43950893-43951349,NM_001098204$HNRNPF$chr10$43904696$-,0.36
chr10:43950893-43951349,NM_001098205$HNRNPF$chr10$43904332$-,0.54
chr10:43950893-43951349,NM_001098206$HNRNPF$chr10$43903299$-,0.61
chr10:43950893-43951349,NM_001098207$HNRNPF$chr10$43892794$-,0.59
chr10:43950893-43951349,NM_001098208$HNRNPF$chr10$43892279$-,0.59
chr6:25992254-25993073,NM_001098486$SLC17A3$chr6$25874471$-%NM_006632$SLC17A3$chr6$25874471$-,0.53
chr3:14167210-14167731,NM_001098502$CHCHD4$chr3$14166371$-%NM_144636$CHCHD4$chr3$14166371$-,0.48
chr17:2300026-2300553,NM_001098509$SGSM2$chr17$2240807$+,0.4
chr10:52753196-52753414,NM_001098512$PRKG1$chr10$52750910$+,0.32
chr19:52192085-52192767,NM_001098612$SIGLEC14$chr19$52150132$-,0.55
chr10:43950893-43951349,NM_001099282$ZNF239$chr10$44070065$-,0.32
chr10:44185196-44185271,NM_001099282$ZNF239$chr10$44070065$-,0.53
chr10:43950893-43951349,NM_001099283$ZNF239$chr10$44070066$-%NM_001099284$ZNF239$chr10$44070066$-,0.32
chr10:44185196-44185271,NM_001099283$ZNF239$chr10$44070066$-%NM_001099284$ZNF239$chr10$44070066$-,0.53
chr2:232526700-232527324,NM_001099285$PTMA$chr2$232573234$+%NM_002823$PTMA$chr2$232573234$+,0.85
chr2:232530920-232531416,NM_001099285$PTMA$chr2$232573234$+%NM_002823$PTMA$chr2$232573234$+,0.72
chr12:56752579-56752932,NM_001099337$COQ10A$chr12$56661066$+,0.35
chr11:65187297-65188198,NM_001099409$EHBP1L1$chr11$65343508$+,0.54
chr11:65239550-65239870,NM_001099409$EHBP1L1$chr11$65343508$+,0.69
chr11:65244638-65245303,NM_001099409$EHBP1L1$chr11$65343508$+,0.73
chr11:65261229-65261625,NM_001099409$EHBP1L1$chr11$65343508$+,0.31
chr1:26022319-26022793,NM_001099625$MTFR1L$chr1$26146396$+%NM_001099627$MTFR1L$chr1$26146396$+,0.34
chr1:26201699-26201757,NM_001099625$MTFR1L$chr1$26146396$+%NM_001099627$MTFR1L$chr1$26146396$+,0.4
chr1:26022319-26022793,NM_001099626$MTFR1L$chr1$26147318$+,0.39
chr1:26201699-26201757,NM_001099626$MTFR1L$chr1$26147318$+,0.37
chr3:170444418-170445820,NM_001099645$RPL22L1$chr3$170588045$-,0.36
chr10:124254349-124254758,NM_001099667$ARMS2$chr10$124214178$+,0.38
chr10:81159335-81159579,NM_001099692$EIF5AL1$chr10$81272356$+,0.52
chr14:23449757-23450231,NM_001099780$PSMB11$chr14$23511375$+,0.31
chr16:30825606-30826012,NM_001099784$FBXL19$chr16$30935895$+,0.31
chr7:5595490-5596184,NM_001101$ACTB$chr7$5570232$-,0.4
chr16:30645556-30645885,NM_001105079$FBRS$chr16$30675777$+,0.65
chr15:70391851-70392235,NM_001105192$TLE3$chr15$70390256$-%NM_005078$TLE3$chr15$70390256$-%NM_020908$TLE3$chr15$70390256$-%NM_001282980$TLE3$chr15$70390256$-%NM_001282979$TLE3$chr15$70390256$-,0.37
chr9:132460473-132461091,NM_001110303$USP20$chr9$132597695$+%NM_006676$USP20$chr9$132597695$+%NM_001008563$USP20$chr9$132597695$+,0.44
chr1:160982920-160983992,NM_001113206$TSTD1$chr1$161008774$-%NM_001113205$TSTD1$chr1$161008774$-%NM_001113207$TSTD1$chr1$161008774$-,0.55
