chr12:52278286-52278855,NM_000020$ACVRL1$chr12$52301201$+,0.53
chr12:52279748-52280043,NM_000020$ACVRL1$chr12$52301201$+,0.59
chr12:52366669-52367046,NM_000020$ACVRL1$chr12$52301201$+,0.39
chr20:43239191-43239604,NM_000022$ADA$chr20$43280376$-,0.33
chr9:115981344-115981857,NM_000031$ALAD$chr9$116163618$-,0.35
chr19:6668609-6668941,NM_000064$C3$chr19$6720693$-,0.4
chr19:6674780-6675150,NM_000064$C3$chr19$6720693$-,0.4
chr16:57073128-57073339,NM_000078$CETP$chr16$56995834$+%NM_001286085$CETP$chr16$56995834$+,0.34
chr1:236022018-236022676,NM_000081$LYST$chr1$236030227$-,0.35
chr1:236080566-236081247,NM_000081$LYST$chr1$236030227$-,0.45
chr1:236082498-236082788,NM_000081$LYST$chr1$236030227$-,0.41
chr1:236101998-236102489,NM_000081$LYST$chr1$236030227$-,0.39
chr3:48595913-48596471,NM_000094$COL7A1$chr3$48632593$-,0.33
chr2:38323202-38323810,NM_000104$CYP1B1$chr2$38303323$-,0.45
chr2:38333760-38333892,NM_000104$CYP1B1$chr2$38303323$-,0.69
chr2:38341119-38341621,NM_000104$CYP1B1$chr2$38303323$-,0.7
chr2:38341642-38341844,NM_000104$CYP1B1$chr2$38303323$-,0.55
chr2:38357189-38357490,NM_000104$CYP1B1$chr2$38303323$-,0.37
chr2:38405386-38405542,NM_000104$CYP1B1$chr2$38303323$-,0.47
chr5:149318595-149318961,NM_000112$SLC26A2$chr5$149340299$+,0.37
chr5:149445526-149445798,NM_000112$SLC26A2$chr5$149340299$+,0.32
chrX:153771434-153771677,NM_000117$EMD$chrX$153607596$+,0.37
chr9:130590782-130591142,NM_000118$ENG$chr9$130617052$-%NM_001114753$ENG$chr9$130617052$-,0.55
chr9:130595798-130596243,NM_000118$ENG$chr9$130617052$-%NM_001114753$ENG$chr9$130617052$-,0.52
chr9:130597952-130598640,NM_000118$ENG$chr9$130617052$-%NM_001114753$ENG$chr9$130617052$-,0.6
chr9:130600573-130601245,NM_000118$ENG$chr9$130617052$-%NM_001114753$ENG$chr9$130617052$-,0.49
chr9:130681632-130682091,NM_000118$ENG$chr9$130617052$-%NM_001114753$ENG$chr9$130617052$-,0.64
chr2:128143711-128144108,NM_000122$ERCC3$chr2$128051752$-,0.31
chr1:241714901-241715765,NM_000143$FH$chr1$241683085$-,0.34
chr19:12892961-12894040,NM_000159$GCDH$chr19$13001942$+%NM_013976$GCDH$chr19$13001942$+,0.31
chr19:12896870-12897372,NM_000159$GCDH$chr19$13001942$+%NM_013976$GCDH$chr19$13001942$+,0.3
chr2:26225625-26225771,NM_000182$HADHA$chr2$26467594$-,0.31
chr2:26220678-26220902,NM_000183$HADHB$chr2$26467615$+%NM_001281513$HADHB$chr2$26467615$+%NM_001281512$HADHB$chr2$26467615$+,0.33
chr2:75072652-75072899,NM_000189$HK2$chr2$75059781$+,0.36
chr2:75076703-75076941,NM_000189$HK2$chr2$75059781$+,0.42
chr2:75102185-75102665,NM_000189$HK2$chr2$75059781$+,0.37
chr16:67565199-67565482,NM_000196$HSD11B2$chr16$67465035$+,0.34
chr4:1037465-1037841,NM_000203$IDUA$chr4$980784$+,0.42
chr4:1042563-1042904,NM_000203$IDUA$chr4$980784$+,0.33
chr21:46294509-46294819,NM_000211$ITGB2$chr21$46340965$-,0.46
chr21:46298625-46298957,NM_000211$ITGB2$chr21$46340965$-,0.64
chr21:46387960-46388437,NM_000211$ITGB2$chr21$46340965$-,0.56
chr1:209822403-209823008,NM_000228$LAMB3$chr1$209825820$-,0.49
chr1:209830400-209831026,NM_000228$LAMB3$chr1$209825820$-,0.54
chr1:209833148-209833823,NM_000228$LAMB3$chr1$209825820$-,0.53
chr7:127876972-127877440,NM_000230$LEP$chr7$127881330$+,0.38
chr13:23720936-23721336,NM_000231$SGCG$chr13$23755059$+,0.5
chr12:69723846-69724038,NM_000239$LYZ$chr12$69742133$+,0.51
chr12:69724869-69725108,NM_000239$LYZ$chr12$69742133$+,0.5
chr11:47410614-47411033,NM_000256$MYBPC3$chr11$47374253$-,0.3
chr11:47411304-47411624,NM_000256$MYBPC3$chr11$47374253$-,0.3
chr10:125968601-125968869,NM_000274$OAT$chr10$126107545$-%NM_001171814$OAT$chr10$126107545$-,0.36
chr10:126029584-126030073,NM_000274$OAT$chr10$126107545$-%NM_001171814$OAT$chr10$126107545$-,0.36
chr10:126030226-126030812,NM_000274$OAT$chr10$126107545$-%NM_001171814$OAT$chr10$126107545$-,0.51
chr17:33867743-33868178,NM_000286$PEX12$chr17$33905656$-,0.54
chr7:44085815-44086626,NM_000290$PGAM2$chr7$44105186$-,0.31
chr16:47526942-47527306,NM_000293$PHKB$chr16$47495209$+%NM_001031835$PHKB$chr16$47495209$+,0.45
chr1:12046023-12046196,NM_000302$PLOD1$chr1$11994723$+,0.37
chr3:46967558-46967892,NM_000316$PTH1R$chr3$46919235$+,0.31
chr13:49123931-49124043,NM_000321$RB1$chr13$48877882$+,0.3
chr11:62310227-62311393,NM_000327$ROM1$chr11$62380212$+,0.35
chr11:62319122-62319673,NM_000327$ROM1$chr11$62380212$+,0.34
chr6:16684094-16684384,NM_000332$ATXN1$chr6$16761721$-%NM_001128164$ATXN1$chr6$16761721$-,0.3
