chr12:52426547-52427164,NM_000020$ACVRL1$chr12$52301201$+,0.39
chr17:64194072-64194322,NM_000042$APOH$chr17$64225556$-,0.34
chr21:44597156-44597534,NM_000071$CBS$chr21$44496040$-,0.51
chr9:137536549-137536868,NM_000093$COL5A1$chr9$137533650$+%NM_001278074$COL5A1$chr9$137533650$+,0.45
chr16:88700249-88701257,NM_000101$CYBA$chr16$88717492$-,0.66
chr16:88701263-88701663,NM_000101$CYBA$chr16$88717492$-,0.61
chr17:73696530-73696897,NM_000154$GALK1$chr17$73761280$-,0.66
chr17:73719261-73719909,NM_000154$GALK1$chr17$73761280$-,0.79
chr12:53267781-53268340,NM_000224$KRT18$chr12$53342842$+,0.47
chr12:53270322-53270511,NM_000224$KRT18$chr12$53342842$+,0.41
chr12:53445016-53445392,NM_000224$KRT18$chr12$53342842$+,0.49
chr17:39735892-39736012,NM_000226$KRT9$chr17$39728310$-,0.35
chr17:42276572-42276897,NM_000342$SLC4A1$chr17$42345502$-,0.36
chr17:42404001-42404290,NM_000342$SLC4A1$chr17$42345502$-,0.54
chr20:23067626-23068166,NM_000361$THBD$chr20$23030301$-,0.49
chr12:7000184-7000641,NM_000365$TPI1$chr12$6976692$+,0.63
chr9:100565577-100566264,NM_000380$XPA$chr9$100459691$-,0.3
chr21:44597156-44597534,NM_000394$CRYAA$chr21$44589117$+,0.49
chr1:150585815-150586394,NM_000396$CTSK$chr1$150780917$-,0.35
chr2:157190328-157191531,NM_000408$GPD2$chr2$157292899$+,0.42
chr10:6051095-6051553,NM_000417$IL2RA$chr10$6104333$-,0.32
chr16:27254406-27254878,NM_000418$IL4R$chr16$27325229$+%NM_001257407$IL4R$chr16$27325229$+%NM_001257997$IL4R$chr16$27325229$+%NM_001257406$IL4R$chr16$27325229$+,0.4
chr17:42404001-42404290,NM_000419$ITGA2B$chr17$42466873$-,0.35
chr17:39735892-39736012,NM_000422$KRT17$chr17$39780882$-,0.36
chr17:2300026-2300553,NM_000430$PAFAH1B1$chr17$2496922$+,0.33
chr17:2305266-2305571,NM_000430$PAFAH1B1$chr17$2496922$+,0.4
chr1:226890865-226891416,NM_000447$PSEN2$chr1$227058272$+%NM_012486$PSEN2$chr1$227058272$+,0.4
