chr5:148293572-148293925,NM_000024$ADRB2$chr5$148206155$+,0.35
chr5:148300139-148300552,NM_000024$ADRB2$chr5$148206155$+,0.32
chr1:98494244-98494658,NM_000110$DPYD$chr1$98386615$-%NM_001160301$DPYD$chr1$98386615$-,0.46
chr11:118782911-118783378,NM_000190$HMBS$chr11$118955586$+%NM_001258208$HMBS$chr11$118955586$+%NM_001258209$HMBS$chr11$118955586$+,0.39
chr19:18133045-18133309,NM_000215$JAK3$chr19$17958841$-,0.34
chr12:53312254-53312405,NM_000224$KRT18$chr12$53342842$+,0.31
chr7:116328034-116328226,NM_000245$MET$chr7$116312458$+%NM_001127500$MET$chr7$116312458$+,0.34
chr16:10956294-10956664,NM_000246$CIITA$chr16$10971054$+%NM_001286402$CIITA$chr16$10971054$+%NM_001286403$CIITA$chr16$10971054$+,0.42
chr1:201160901-201161255,NM_000299$PKP1$chr1$201252579$+%NM_001005337$PKP1$chr1$201252579$+,0.55
chr22:32446579-32447120,NM_000343$SLC5A1$chr22$32439018$+,0.32
chr20:23117564-23117783,NM_000361$THBD$chr20$23030301$-,0.37
chr20:23136585-23137102,NM_000361$THBD$chr20$23030301$-,0.36
chr20:23138539-23138715,NM_000361$THBD$chr20$23030301$-,0.52
chr20:23140057-23140426,NM_000361$THBD$chr20$23030301$-,0.47
chr8:145022492-145023108,NM_000445$PLEC$chr8$145050913$-,0.35
chr19:1266359-1266798,NM_000455$STK11$chr19$1205797$+,0.5
chr1:161359666-161360218,NM_000530$MPZ$chr1$161279762$-,0.4
chr2:113569466-113569945,NM_000575$IL1A$chr2$113542971$-,0.49
chr2:113569466-113569945,NM_000576$IL1B$chr2$113594356$-,0.53
chr2:113637417-113638142,NM_000576$IL1B$chr2$113594356$-,0.32
chr7:100743461-100743946,NM_000602$SERPINE1$chr7$100770369$+,0.61
chr19:55850120-55850505,NM_000641$IL11$chr19$55881831$-%NM_001267718$IL11$chr19$55881831$-,0.47
chr19:55983917-55984059,NM_000641$IL11$chr19$55881831$-%NM_001267718$IL11$chr19$55881831$-,0.38
chr17:15787021-15787553,NM_000676$ADORA2B$chr17$15848230$+,0.49
chr15:74677413-74677899,NM_000781$CYP11A1$chr15$74660081$-,0.41
chr13:114600157-114600520,NM_000820$GAS6$chr13$114567076$-,0.42
chr8:145022492-145023108,NM_000837$GRINA$chr8$145064225$+%NM_001009184$GRINA$chr8$145064225$+,0.72
chr15:99193577-99194531,NM_000875$IGF1R$chr15$99191767$+%NM_001291858$IGF1R$chr15$99191767$+,0.7
chr22:37638328-37638951,NM_000878$IL2RB$chr22$37545962$-,0.3
chr19:14616908-14617174,NM_000955$PTGER1$chr19$14586174$-,0.31
chr19:55850120-55850505,NM_000991$RPL28$chr19$55897299$+%NM_001136137$RPL28$chr19$55897299$+%NM_001136136$RPL28$chr19$55897299$+%NM_001136134$RPL28$chr19$55897299$+%NM_001136135$RPL28$chr19$55897299$+,0.61
chr19:55983917-55984059,NM_000991$RPL28$chr19$55897299$+%NM_001136137$RPL28$chr19$55897299$+%NM_001136136$RPL28$chr19$55897299$+%NM_001136134$RPL28$chr19$55897299$+%NM_001136135$RPL28$chr19$55897299$+,0.64
chr3:52080287-52080923,NM_000992$RPL29$chr3$52029958$-,0.43
chr3:52088878-52089257,NM_000992$RPL29$chr3$52029958$-,0.51
chr11:35103874-35105511,NM_001001390$CD44$chr11$35160416$+%NM_001001391$CD44$chr11$35160416$+%NM_001001389$CD44$chr11$35160416$+%NM_001202557$CD44$chr11$35160416$+%NM_001202556$CD44$chr11$35160416$+%NM_000610$CD44$chr11$35160416$+%NM_001001392$CD44$chr11$35160416$+%NM_001202555$CD44$chr11$35160416$+,0.59
chr11:35188303-35189153,NM_001001390$CD44$chr11$35160416$+%NM_001001391$CD44$chr11$35160416$+%NM_001001389$CD44$chr11$35160416$+%NM_001202557$CD44$chr11$35160416$+%NM_001202556$CD44$chr11$35160416$+%NM_000610$CD44$chr11$35160416$+%NM_001001392$CD44$chr11$35160416$+%NM_001202555$CD44$chr11$35160416$+,0.62
chr16:46823783-46824029,NM_001001436$C16orf87$chr16$46865074$-,0.3
chr21:36185927-36186112,NM_001001890$RUNX1$chr21$36260987$-%NM_001122607$RUNX1$chr21$36260987$-,0.36
chr22:20863506-20864089,NM_001003891$MED15$chr22$20861828$+%NM_001293234$MED15$chr22$20861828$+%NM_001293235$MED15$chr22$20861828$+%NM_015889$MED15$chr22$20861828$+%NM_001293236$MED15$chr22$20861828$+,0.31
chr17:7746991-7747556,NM_001005271$CHD3$chr17$7788122$+,0.3
chr17:74368264-74368743,NM_001005498$RHBDF2$chr17$74483991$-,0.43
chr2:20386283-20386578,NM_001006946$SDC1$chr2$20425194$-,0.48
chr1:156718467-156719136,NM_001007792$NTRK1$chr1$156785541$+,0.3
chr19:9783821-9783976,NM_001008727$ZNF121$chr19$9695209$-,0.71
chr6:127892310-127892704,NM_001010905$C6orf58$chr6$127898318$+,0.37
chr16:3156518-3156937,NM_001012632$IL32$chr16$3115662$+,0.38
chr16:3156518-3156937,NM_001012636$IL32$chr16$3115784$+,0.34
chr1:161359666-161360218,NM_001013625$CFAP126$chr1$161337673$-,0.46
chr14:105439556-105439771,NM_001014432$AKT1$chr14$105262080$-%NM_001014431$AKT1$chr14$105262080$-,0.37
chr16:66906996-66907469,NM_001014435$CA7$chr16$66878840$+,0.46
chr22:50977955-50978429,NM_001014440$ODF3B$chr22$50971008$-,0.36
chr19:46133845-46134220,NM_001017989$OPA3$chr19$46088122$-%NM_025136$OPA3$chr19$46088122$-,0.4
chr5:171788471-171789086,NM_001017995$SH3PXD2B$chr5$171881527$-,0.62
chr22:24255997-24256450,NM_001024939$SLC2A11$chr22$24200039$+,0.5
chr16:69790577-69791500,NM_001025434$NQO1$chr16$69760533$-%NM_000903$NQO1$chr16$69760533$-%NM_001025433$NQO1$chr16$69760533$-,0.54
chr19:18133045-18133309,NM_001025604$ARRDC2$chr19$18111940$+,0.34
chr11:118782911-118783378,NM_001028$RPS25$chr11$118889057$-,0.3
chr7:23060904-23061101,NM_001031710$KLHL7$chr7$23145352$+%NM_001172428$KLHL7$chr7$23145352$+,0.31
chr13:99128638-99129073,NM_001032296$STK24$chr13$99229405$-%NM_001286649$STK24$chr13$99229405$-,0.41
chr17:7746991-7747556,NM_001037144$CNTROB$chr17$7835441$+%NM_053051$CNTROB$chr17$7835441$+,0.58
chr19:2056461-2056895,NM_001039846$IZUMO4$chr19$2096867$+%NM_001031735$IZUMO4$chr19$2096867$+,0.35
chr5:145827727-145827826,NM_001040006$TCERG1$chr5$145826872$+%NM_006706$TCERG1$chr5$145826872$+,0.49
chr5:159637065-159637397,NM_001040442$FABP6$chr5$159626047$+,0.71
chr2:239347857-239348510,NM_001040445$ASB1$chr2$239335625$+,0.64
chr8:80705910-80706255,NM_001040708$HEY1$chr8$80680098$-%NM_012258$HEY1$chr8$80680098$-,0.42
chr19:39148533-39148920,NM_001042600$MAP4K1$chr19$39108675$-%NM_007181$MAP4K1$chr19$39108675$-,0.33
chr17:15849102-15849709,NM_001042698$ZSWIM7$chr17$15903006$-%NM_001042697$ZSWIM7$chr17$15903006$-,0.63
chr22:37638328-37638951,NM_001051$SSTR3$chr22$37608416$-,0.56
chr20:23075489-23075921,NM_001052$SSTR4$chr20$23016056$+,0.3
chr20:23117564-23117783,NM_001052$SSTR4$chr20$23016056$+,0.31
chr16:1132307-1132794,NM_001053$SSTR5$chr16$1128780$+,0.36
chr16:68271348-68271876,NM_001076785$SLC7A6$chr16$68298418$+%NM_003983$SLC7A6$chr16$68298418$+,0.41
chr11:65187297-65188198,NM_001077241$SLC25A45$chr11$65150145$-%NM_182556$SLC25A45$chr11$65150145$-,0.58
chr14:23307440-23308274,NM_001077352$RBM23$chr14$23388396$-%NM_001077351$RBM23$chr14$23388396$-%NM_018107$RBM23$chr14$23388396$-,0.3
chr14:23320228-23321035,NM_001077352$RBM23$chr14$23388396$-%NM_001077351$RBM23$chr14$23388396$-%NM_018107$RBM23$chr14$23388396$-,0.56
chr2:133433715-133433886,NM_001077427$LYPD1$chr2$133429070$-,0.44
chr1:101202267-101202571,NM_001078$VCAM1$chr1$101185195$+%NM_080682$VCAM1$chr1$101185195$+%NM_001199834$VCAM1$chr1$101185195$+,0.33
chr6:44184938-44185313,NM_001078176$SLC29A1$chr6$44191240$+%NM_001078175$SLC29A1$chr6$44191240$+,0.4
chr6:44184938-44185313,NM_001078177$SLC29A1$chr6$44191362$+,0.43
chr5:140893513-140893891,NM_001079812$DIAPH1$chr5$140998622$-%NM_005219$DIAPH1$chr5$140998622$-,0.63
chr17:7746991-7747556,NM_001080424$KDM6B$chr17$7743234$+,0.55
chr7:1572262-1572844,NM_001080453$INTS1$chr7$1544018$-,0.3
chr1:156718467-156719136,NM_001080471$PEAR1$chr1$156863522$+,0.3
chr19:3655813-3656105,NM_001080543$CACTIN$chr19$3626813$-%NM_021231$CACTIN$chr19$3626813$-,0.44
chr22:24255997-24256450,NM_001080843$GSTT2B$chr22$24322338$+,0.3
chr12:52539319-52539712,NM_001081492$KRT80$chr12$52585784$-%NM_182507$KRT80$chr12$52585784$-,0.45
chr12:52540964-52541526,NM_001081492$KRT80$chr12$52585784$-%NM_182507$KRT80$chr12$52585784$-,0.4
