chr17:48228924-48229616,NM_000023$SGCA$chr17$48243365$+%NM_001135697$SGCA$chr17$48243365$+,0.43
chr17:48228924-48229616,NM_000088$COL1A1$chr17$48279000$-,0.66
chr17:48338432-48338651,NM_000088$COL1A1$chr17$48279000$-,0.42
chr17:48367346-48367814,NM_000088$COL1A1$chr17$48279000$-,0.36
chr1:226014145-226014403,NM_000120$EPHX1$chr1$226013001$+,0.41
chr19:11404382-11404791,NM_000121$EPOR$chr19$11495018$-,0.32
chr6:152085145-152085342,NM_000125$ESR1$chr6$152128813$+,0.42
chr1:241705436-241706018,NM_000143$FH$chr1$241683085$-,0.51
chr19:49495555-49495708,NM_000146$FTL$chr19$49468565$+,0.49
chr1:155098409-155098801,NM_000157$GBA$chr1$155211069$-,0.39
chr9:6680895-6681975,NM_000170$GLDC$chr9$6645692$-,0.4
chr2:75072652-75072899,NM_000189$HK2$chr2$75059781$+,0.48
chr17:77967532-77967765,NM_000199$SGSH$chr17$78194199$-,0.39
chr17:39692337-39692600,NM_000226$KRT9$chr17$39728310$-,0.39
chr1:40426190-40426638,NM_000310$PPT1$chr1$40563142$-%NM_001142604$PPT1$chr1$40563142$-,0.34
chr17:42276572-42276897,NM_000342$SLC4A1$chr17$42345502$-,0.75
chr12:7034730-7034838,NM_000365$TPI1$chr12$6976692$+,0.37
chr9:100565577-100566264,NM_000380$XPA$chr9$100459691$-,0.32
chrX:85339971-85340972,NM_000390$CHM$chrX$85302566$-%NM_001145414$CHM$chrX$85302566$-,0.47
chr1:23888678-23889201,NM_000403$GALE$chr1$24127034$-,0.41
chr2:157190328-157191531,NM_000408$GPD2$chr2$157292899$+,0.42
chr17:42276572-42276897,NM_000419$ITGA2B$chr17$42466873$-,0.48
chr17:2302778-2303366,NM_000430$PAFAH1B1$chr17$2496922$+,0.53
chr8:144948428-144948782,NM_000445$PLEC$chr8$145050913$-,0.43
chr8:145025737-145026802,NM_000445$PLEC$chr8$145050913$-,0.44
chr1:226890865-226891416,NM_000447$PSEN2$chr1$227058272$+%NM_012486$PSEN2$chr1$227058272$+,0.56
chr19:1240232-1240534,NM_000455$STK11$chr19$1205797$+,0.6
chr19:1252961-1253429,NM_000455$STK11$chr19$1205797$+,0.65
chr19:1266359-1266798,NM_000455$STK11$chr19$1205797$+,0.38
chr2:234615498-234615635,NM_000463$UGT1A1$chr2$234668918$+,0.32
chr11:17374298-17375700,NM_000525$KCNJ11$chr11$17410206$-,0.36
chr17:39692337-39692600,NM_000526$KRT14$chr17$39743147$-,0.36
chr1:161359666-161360218,NM_000530$MPZ$chr1$161279762$-,0.45
chr1:161500608-161500899,NM_000569$FCGR3A$chr1$161519818$-%NM_001127592$FCGR3A$chr1$161519818$-,0.53
chr19:55850120-55850505,NM_000641$IL11$chr19$55881831$-%NM_001267718$IL11$chr19$55881831$-,0.31
chr19:42036742-42037668,NM_000660$TGFB1$chr19$41859838$-,0.3
chr1:165797615-165798367,NM_000696$ALDH9A1$chr1$165667900$-,0.34
chr19:40939716-40940068,NM_000713$BLVRB$chr19$40971725$-,0.51
chr22:43409761-43409918,NM_000714$TSPO$chr22$43547519$+,0.3
chr19:49495555-49495708,NM_000737$CGB$chr19$49527632$-,0.37
chr11:71936800-71937067,NM_000802$FOLR1$chr11$71900958$+,0.39
chr8:145025737-145026802,NM_000837$GRINA$chr8$145064225$+%NM_001009184$GRINA$chr8$145064225$+,0.52
chr8:145118322-145118976,NM_000837$GRINA$chr8$145064225$+%NM_001009184$GRINA$chr8$145064225$+,0.35
chr22:24255997-24256450,NM_000853$GSTT1$chr22$24384311$-%NM_001293807$GSTT1$chr22$24384311$-%NM_001293808$GSTT1$chr22$24384311$-%NM_001293809$GSTT1$chr22$24384311$-%NM_001293810$GSTT1$chr22$24384311$-%NM_001293811$GSTT1$chr22$24384311$-%NM_001293812$GSTT1$chr22$24384311$-%NM_001293813$GSTT1$chr22$24384311$-%NM_001293814$GSTT1$chr22$24384311$-,0.38
chr22:24255997-24256450,NM_000854$GSTT2$chr22$24322218$+%NM_001302670$GSTT2$chr22$24322218$+,0.34
chr12:53615195-53615822,NM_000889$ITGB7$chr12$53601091$-,0.37
chr19:49495555-49495708,NM_000894$LHB$chr19$49520347$-,0.45
chr17:27072804-27073286,NM_000984$RPL23A$chr17$27046999$+,0.36
chr19:55850120-55850505,NM_000991$RPL28$chr19$55897299$+%NM_001136137$RPL28$chr19$55897299$+%NM_001136136$RPL28$chr19$55897299$+%NM_001136134$RPL28$chr19$55897299$+%NM_001136135$RPL28$chr19$55897299$+,0.7
chr14:50334846-50335244,NM_001001$RPL36AL$chr14$50087403$-,0.63
chr5:149110836-149111455,NM_001001669$ARHGEF37$chr5$148961134$+,0.35
chr22:50329443-50330313,NM_001001694$IL17REL$chr22$50451055$-,0.31
chr9:140117588-140118357,NM_001001710$FAM166A$chr9$140142244$-,0.31
chr22:50743436-50743850,NM_001001794$DENND6B$chr22$50765489$-,0.31
chr22:50743986-50744741,NM_001001794$DENND6B$chr22$50765489$-,0.42
chr14:21150605-21151121,NM_001001968$OR6S1$chr14$21109850$-,0.33
chr12:132315038-132315239,NM_001002019$PUS1$chr12$132413797$+,0.31
chr12:132315038-132315239,NM_001002020$PUS1$chr12$132413744$+,0.35
chr17:73007152-73007476,NM_001002032$HN1$chr17$73150778$-%NM_001002033$HN1$chr17$73150778$-%NM_016185$HN1$chr17$73150778$-%NM_001288611$HN1$chr17$73150778$-,0.49
chr17:73007918-73008254,NM_001002032$HN1$chr17$73150778$-%NM_001002033$HN1$chr17$73150778$-%NM_016185$HN1$chr17$73150778$-%NM_001288611$HN1$chr17$73150778$-,0.53
chr17:73073656-73074040,NM_001002032$HN1$chr17$73150778$-%NM_001002033$HN1$chr17$73150778$-%NM_016185$HN1$chr17$73150778$-%NM_001288611$HN1$chr17$73150778$-,0.32
chr16:121563-121849,NM_001003938$HBM$chr16$215972$+,0.35
chr3:13493281-13493606,NM_001004019$FBLN2$chr3$13590624$+%NM_001998$FBLN2$chr3$13590624$+,0.35
chr16:67278264-67278626,NM_001004055$LRRC29$chr16$67260901$-,0.57
chr12:53615195-53615822,NM_001004304$ZNF740$chr12$53574534$+,0.34
chr15:90944087-90944636,NM_001004309$ZNF774$chr15$90895476$+,0.58
chr1:156073854-156074351,NM_001004319$VHLL$chr1$156269428$-,0.37
chr9:140022067-140022152,NM_001004354$NRARP$chr9$140196703$-,0.32
chr9:140117588-140118357,NM_001004354$NRARP$chr9$140196703$-,0.45
chr17:7738822-7740614,NM_001005271$CHD3$chr17$7788122$+,0.49
chr17:7746991-7747556,NM_001005271$CHD3$chr17$7788122$+,0.38
chr17:37831191-37831499,NM_001005862$ERBB2$chr17$37844336$+%NM_001289936$ERBB2$chr17$37844336$+%NM_001289938$ERBB2$chr17$37844336$+,0.3
chr17:37862068-37862252,NM_001005862$ERBB2$chr17$37844336$+%NM_001289936$ERBB2$chr17$37844336$+%NM_001289938$ERBB2$chr17$37844336$+,0.39
chr16:48592202-48592453,NM_001006610$SIAH1$chr16$48399784$-,0.33
chr1:26827232-26827869,NM_001006665$RPS6KA1$chr1$26872342$+,0.49
chr2:20407883-20408194,NM_001006946$SDC1$chr2$20425194$-,0.38
chr12:7034730-7034838,NM_001007026$ATN1$chr12$7033625$+,0.32
chr20:62676233-62676312,NM_001007125$LKAAEAR1$chr20$62715712$-,0.3
chr1:23888678-23889201,NM_001008216$GALE$chr1$24127294$-,0.46
chr13:113870568-113870732,NM_001008895$CUL4A$chr13$113863818$+,0.33
